14,1185,72130959064
14,1203,72131071092
14,1228,72131183403
14,1442,72131297827
14,1243,72131410271
14,1185,72131522117
14,1179,72131633960
14,1203,72131746015
14,1185,72131857877
14,1194,72131969840
14,1374,72132083627
14,1199,72132195606
14,1188,72132307526
14,1234,72132419880
14,1199,72132531886
14,1192,72132643846
14,1196,72132755806
14,1188,72132867701
14,1288,72132980609
14,1307,72133093692
14,1410,72133207803
14,1188,72133319707
14,1419,72133433914
14,1186,72133545797
14,1465,72133660474
14,1223,72133772732
14,1548,72133888231
14,1220,72134000415
14,1182,72134112274
14,1479,72134227111
14,1402,72134341120
14,1332,72134454474
14,1243,72134566911
14,1298,72134679914
14,1241,72134792354
14,1287,72134905243
14,1184,72135017123
14,1460,72135131747
14,1200,72135243744
14,1186,72135355624
14,1546,72135471089
14,1285,72135583951
14,1197,72135695954
14,1191,72135807867
14,1400,72135921904
14,1260,72136034560
14,1457,72136149126
14,1179,72136260886
14,1454,72136375474
14,1251,72136488040
14,1204,72136600111
14,1414,72136714252
14,1370,72136827963
14,1296,72136940938
14,1198,72137052917
14,1236,72137165323
14,1216,72137277511
14,1365,72137391175
14,1173,72137502947
14,1439,72137617344
14,1375,72137731086
14,1182,72137842969
14,1253,72137955495
14,1353,72138069049
14,1247,72138181535
14,1211,72138293677
14,1518,72138408867
14,1161,72138520501
14,1407,72138634547
14,1198,72138746584
14,1150,72138858104
14,1180,72138969929
14,1170,72139081655
14,1413,72139195800
14,1362,72139309452
14,1175,72139421209
14,1194,72139533169
14,1462,72139647809
14,1198,72139759791
14,1181,72139871621
14,1205,72139983686
14,1393,72140097603
14,1414,72140211667
14,1226,72140324080
14,1191,72140436027
14,1202,72140548089
14,1200,72140660061
14,1288,72140772972
14,1426,72140887224
14,1174,72140999049
14,1383,72141112877
14,1440,72141227292
14,1375,72141341052
14,1212,72141453191
14,1316,72141566384
14,1267,72141679027
14,1213,72141791215
14,1211,72141903357
14,1209,72142015483
14,1173,72142127203
14,1186,72142239101
14,1183,72142350972
14,1204,72142462997
14,1399,72142576984
14,1271,72142689757
14,1187,72142801634
14,1351,72142915184
14,1209,72143027274
14,1524,72143142535
14,1190,72143254440
14,1170,72143366178
14,1195,72143478141
14,1176,72143589935
14,1210,72143702024
14,1189,72143813957
14,1407,72143928027
14,1204,72144040111
14,1173,72144151858
14,1462,72144266489
14,1441,72144380914
14,1360,72144494535
14,1195,72144606458
14,1196,72144718486
14,1169,72144830203
14,1520,72144945427
14,1210,72145057554
14,1504,72145172600
14,1418,72145286809
14,1209,72145398938
14,1251,72145511427
14,1383,72145625274
14,1312,72145738449
14,1196,72145850403
14,1473,72145965166
14,1276,72146077963
14,1287,72146190858
14,1200,72146302855
14,1151,72146414387
14,1154,72146525951
14,1190,72146637871
14,1465,72146752538
14,1415,72146866707
14,1173,72146978461
14,1194,72147090418
14,1212,72147202535
14,1191,72147314474
14,1229,72147426800
14,1335,72147540172
14,1184,72147652024
14,1326,72147765289
14,1231,72147877643
14,1192,72147989554
14,1231,72148101843
14,1247,72148214418
14,1210,72148326477
14,1175,72148438295
14,1209,72148550378
14,1222,72148662640
14,1421,72148776889
14,1241,72148889280
14,1223,72149001547
14,1361,72149115178
14,1203,72149227227
14,1335,72149340575
14,1223,72149452831
14,1365,72149566507
14,1260,72149679144
14,1193,72149791083
14,1213,72149903231
14,3176,72150034843
14,1622,72150150803
14,1675,72150267778
14,1375,72150381569
14,1214,72150493787
14,1428,72150608120
14,1312,72150721178
14,1197,72150833206
14,1413,72150947246
14,1252,72151059898
14,1488,72151174877
14,1210,72151286926
14,1301,72151399926
14,1290,72151512846
14,1461,72151627471
14,1161,72151739166
14,1375,72151852907
14,1297,72151965889
14,1200,72152077926
14,1222,72152190154
14,1301,72152303138
14,1394,72152417141
14,1205,72152529200
14,1268,72152641914
14,1523,72152757197
14,1336,72152870495
14,1310,72152983624
14,1530,72153098947
14,1544,72153214452
14,1253,72153327006
14,1325,72153440246
14,1518,72153555440
14,1191,72153667412
14,1274,72153780138
14,1224,72153892421
14,1207,72154004523
14,1225,72154116757
14,1338,72154230237
14,1252,72154342717
14,1174,72154454510
14,1298,72154567492
14,1206,72154679541
14,1173,72154791280
14,1382,72154905126
14,1235,72155017538
14,1565,72155133175
14,1471,72155247901
14,1226,72155360163
14,1181,72155472067
14,1302,72155585074
14,1499,72155700132
14,1173,72155811790
14,1248,72155924301
14,1229,72156036661
14,1188,72156148541
14,1309,72156261674
14,1208,72156373704
14,1555,72156489283
14,1491,72156604237
14,1226,72156716535
14,1245,72156828944
14,1196,72156941030
14,1376,72157054735
14,1240,72157167169
14,1198,72157279175
14,1243,72157391612
14,1303,72157504594
14,1390,72157618600
14,1483,72157733400
14,1185,72157845298
14,1319,72157958538
14,1206,72158070535
14,1245,72158183027
14,1244,72158295520
14,1218,72158407744
14,1428,72158522077
14,1179,72158633837
14,1389,72158747803
14,1274,72158860486
14,1233,72158972800
14,1478,72159087597
14,1218,72159199834
14,1155,72159311424
14,1343,72159424914
14,1473,72159539587
14,1183,72159651458
15,576,72257646369
15,329,72257649707
15,291,72257652658
15,1024,72257662784
15,1859,72257681092
15,1578,72257697156
15,1461,72257711849
15,1435,72257726153
15,1473,72257740944
15,1457,72257755316
15,363,72257759283
15,1474,72257773916
15,1496,72257788858
15,401,72257793076
15,312,72257796200
15,322,72257799443
15,1386,72257813230
15,370,72257817073
15,309,72257820153
15,321,72257823390
15,299,72257826418
15,303,72257829461
15,280,72257832292
15,299,72257835304
15,315,72257838461
15,292,72257841400
15,285,72257844264
15,294,72257847236
15,279,72257850043
15,1447,72257864363
15,1452,72257878960
15,359,72257882652
15,297,72257885667
15,299,72257888673
15,1431,72257902833
15,364,72257906649
15,295,72257909636
15,1424,72257923815
15,346,72257927363
15,305,72257930418
15,1466,72257944966
15,365,72257948800
15,328,72257952098
15,1451,72257966286
15,1426,72257980750
15,1460,72257995283
15,365,72257999187
15,345,72258002664
15,1665,72258019255
15,399,72258023273
15,295,72258026313
15,306,72258029400
15,312,72258032526
15,841,72258040821
15,309,72258044080
15,304,72258047150
15,288,72258050043
15,1600,72258065963
15,428,72258070200
15,306,72258073446
15,1534,72258088701
15,368,72258092510
15,298,72258095501
15,1486,72258110166
15,347,72258113880
15,1438,72258128116
15,1517,72258143261
15,1427,72258157615
15,371,72258161427
15,302,72258164526
15,284,72258167375
15,300,72258170409
15,339,72258173793
15,299,72258176830
15,282,72258179658
15,302,72258182704
15,1444,72258197067
15,1427,72258211307
15,352,72258214969
15,338,72258218326
15,1433,72258232649
15,1447,72258247027
15,347,72258250701
15,313,72258253870
15,313,72258257012
15,292,72258259950
15,280,72258262781
15,297,72258265763
15,286,72258268643
15,1400,72258282544
15,344,72258286120
15,296,72258289101
15,324,72258292375
15,1404,72258306280
15,1433,72258320655
15,1438,72258335073
15,360,72258338775
15,323,72258342012
15,321,72258345258
15,1365,72258358818
15,370,72258362652
15,317,72258365867
15,284,72258368723
15,295,72258371698
15,280,72258374516
15,293,72258377464
15,284,72258380320
15,290,72258383233
15,287,72258386126
15,289,72258389015
15,1444,72258403369
15,348,72258406981
15,293,72258409923
15,298,72258412947
15,282,72258415793
15,292,72258418738
15,1494,72258433593
15,646,72258440123
15,306,72258443246
15,316,72258446427
15,797,72258454393
15,1467,72258468833
15,372,72258472849
15,339,72258476258
15,308,72258479363
15,322,72258482593
15,282,72258485433
15,298,72258488443
15,280,72258491261
15,297,72258494252
15,1466,72258508701
15,1636,72258524649
15,378,72258529073
15,337,72258532378
15,285,72258535378
15,292,72258538313
15,292,72258541249
15,292,72258544184
15,1499,72258559070
15,2488,72258583987
15,419,72258588286
15,374,72258592061
15,281,72258594913
15,296,72258597880
15,287,72258600781
15,296,72258603741
15,1575,72258619403
15,392,72258623400
15,1432,72258637596
15,1441,72258651978
15,365,72258655880
15,336,72258659267
15,1453,72258673741
15,371,72258677452
15,350,72258681058
15,332,72258684276
15,290,72258687350
15,298,72258690341
15,285,72258693203
15,294,72258696166
15,285,72258699040
15,296,72258702009
15,281,72258704849
15,1601,72258720673
15,405,72258724858
15,334,72258728252
15,288,72258731218
15,291,72258734153
15,285,72258737006
15,304,72258740064
15,287,72258742960
15,285,72258745827
15,287,72258748720
15,353,72258752261
15,1453,72258766593
15,354,72258770363
15,286,72258773270
15,300,72258776289
15,325,72258779541
15,1435,72258793787
15,370,72258797584
15,550,72258803107
15,285,72258806046
15,303,72258809076
15,281,72258811916
15,293,72258814867
15,282,72258817695
15,295,72258820676
15,283,72258823513
15,282,72258826375
15,287,72258829246
15,363,72258832778
15,2323,72258855883
15,1652,72258872424
15,1504,72258887633
15,1425,72258901932
15,351,72258905510
15,312,72258908661
15,290,72258911596
15,313,72258914769
15,278,72258917563
15,304,72258920615
15,284,72258923473
15,286,72258926353
15,1452,72258940760
15,1487,72258955646
15,1407,72258969723
15,1418,72258983926
15,2355,72259007520
15,1643,72259023947
15,1479,72259038778
15,1471,72259053535
15,1450,72259068058
15,1446,72259082286
15,1510,72259097516
15,1384,72259111541
15,1417,72259125686
15,1407,72259139815
15,1986,72259159667
15,1580,72259175461
15,370,72259179298
15,312,72259182467
15,292,72259185396
15,309,72259188501
15,293,72259191464
15,1547,72259206806
15,1422,72259221101
15,1478,72259235833
15,1424,72259250107
15,1443,72259264544
15,1470,72259279323
15,1416,72259293501
15,1844,72259311956
15,382,72259315876
15,358,72259319495
15,1451,72259333916
15,1459,72259348529
15,1460,72259363126
15,1469,72259377815
15,1411,72259391987
15,1407,72259406104
15,1793,72259424027
15,1476,72259438803
15,383,72259442716
15,362,72259446415
15,549,72259451910
15,1483,72259466680
15,1477,72259481412
15,1445,72259495944
15,1410,72259510015
15,1425,72259524313
15,1407,72259538406
15,1339,72259551818
15,1789,72259569676
15,1491,72259584636
15,401,72259588796
15,1413,72259602852
15,1529,72259618132
15,1454,72259632707
15,1484,72259647520
15,1437,72259661966
15,1823,72259680169
15,1513,72259695323
15,360,72259699083
15,296,72259702064
15,311,72259705200
15,292,72259708135
15,304,72259711193
15,291,72259714107
15,376,72259717907
15,288,72259720809
15,292,72259723741
15,1416,72259737796
15,1479,72259752575
15,1386,72259766436
15,1412,72259780673
15,1371,72259794326
15,1471,72259809040
15,1415,72259823236
15,1725,72259840507
15,1492,72259855480
15,362,72259859187
15,360,72259862800
15,299,72259865836
15,292,72259868796
15,297,72259871787
15,287,72259874676
15,307,72259877769
15,349,72259881258
15,1462,72259895803
15,1474,72259910538
15,1481,72259925360
15,1441,72259939787
15,1364,72259953455
15,1416,72259967689
15,1388,72259981593
15,1756,72259999120
15,5726,72260056283
15,2188,72260078181
15,1785,72260095953
15,1710,72260113255
15,1427,72260127621
15,1947,72260147027
15,2379,72260170873
15,1678,72260187636
15,1484,72260202556
15,354,72260206236
15,305,72260209316
15,1432,72260223393
15,703,72260230593
15,1529,72260245732
15,379,72260249815
15,303,72260252870
15,1501,72260267633
15,370,72260271572
15,335,72260274984
15,287,72260277889
15,1417,72260291883
15,355,72260295618
15,325,72260298892
15,290,72260301766
15,295,72260304796
15,282,72260307646
15,296,72260310618
15,283,72260313476
15,288,72260316356
15,1435,72260330618
15,362,72260334363
15,326,72260337655
15,318,72260340852
15,309,72260343969
15,1449,72260358258
15,1494,72260373292
15,1452,72260387507
15,1600,72260403778
15,374,72260407609
15,1453,72260422095
15,339,72260425701
15,1443,72260440076
15,1768,72260457772
15,1498,72260472784
15,1910,72260491600
15,1500,72260506535
15,353,72260510572
15,302,72260513596
15,1484,72260528184
15,1433,72260542630
15,1407,72260556729
15,348,72260560347
15,323,72260563646
15,281,72260566483
15,299,72260569501
15,283,72260572341
15,1397,72260586147
15,1441,72260600553
15,356,72260604292
15,1397,72260618236
15,1479,72260633012
15,1401,72260646990
15,1414,72260661120
15,348,72260664793
15,311,72260667947
15,351,72260671415
15,316,72260674670
15,303,72260677716
15,322,72260680960
15,298,72260683969
15,298,72260686956
15,290,72260689876
15,288,72260692778
15,286,72260695664
15,304,72260698716
15,290,72260701636
15,605,72260707575
15,294,72260710667
15,300,72260713692
15,290,72260716593
15,753,72260724120
15,1660,72260740627
15,1530,72260755935
15,1458,72260770578
15,371,72260774403
15,333,72260777775
15,298,72260780775
15,289,72260783680
15,303,72260786735
15,292,72260789692
15,1497,72260804547
15,357,72260808261
15,1476,72260822926
15,361,72260826636
15,311,72260829796
15,289,72260832704
15,1659,72260849221
15,1551,72260864664
15,1472,72260879424
15,1557,72260894978
15,1454,72260909624
15,1467,72260924320
15,1423,72260938569
15,1394,72260952541
15,1433,72260966876
15,1428,72260981209
15,1635,72260997569
15,1493,72261012480
15,355,72261016175
15,298,72261019181
15,299,72261022196
15,291,72261025116
15,300,72261028144
15,290,72261031052
15,288,72261033966
15,291,72261036886
15,346,72261040375
15,1436,72261054670
15,1438,72261069058
15,1448,72261083541
15,1437,72261097923
15,1431,72261112246
15,1283,72401205646
15,1366,72401319326
15,1551,72401434892
15,1325,72401548224
15,1319,72401661344
15,1530,72401776729
15,1424,72401891082
15,2085,72402011710
15,2049,72402132175
15,2040,72402252661
15,2016,72402372846
15,1880,72402491661
15,1196,72402603870
15,1210,72402715892
15,2071,72402836482
15,2021,72402956652
15,1903,72403075846
15,1465,72403190547
15,1442,72403304972
15,1311,72403418153
15,1301,72403531239
15,1469,72403645846
15,1744,72403763246
15,1749,72403880766
15,1299,72403993766
15,1413,72404108092
15,1297,72404220987
15,1343,72404334516
15,1350,72404447938
15,1366,72404561556
15,1381,72404675587
15,1330,72404788775
15,1332,72404902098
15,1459,72405016781
15,1564,72405132381
15,1470,72405246756
15,1388,72405360846
15,2522,72405486218
15,1820,72405604267
15,1362,72405718107
15,1298,72405831138
15,1460,72405945421
15,1624,72406061950
15,1374,72406175729
15,1351,72406289227
15,2104,72406410144
15,1609,72406526390
15,1466,72406641144
15,1507,72406756104
15,1334,72406869566
15,1459,72406984135
15,1406,72407098221
15,1461,72407212842
15,1303,72407325932
15,1378,72407439809
15,1356,72407553338
15,1347,72407666802
15,1568,72407782492
15,1568,72407898172
15,1272,72408011021
15,1510,72408126132
15,2078,72408246738
15,1466,72408361482
15,1390,72408475424
15,1408,72408589581
15,1308,72408702676
15,1364,72408816322
15,1318,72408929544
15,1540,72409044932
15,1403,72409158996
15,1355,72409272578
15,1389,72409386449
15,2033,72409506759
15,1433,72409621150
15,2271,72409743772
15,1610,72409860119
15,2143,72409981295
15,2037,72410101652
15,2328,72410224442
15,1504,72410339996
15,2310,72410463132
15,1569,72410579049
15,2037,72410699249
15,1489,72410814242
15,1962,72410933815
15,1432,72411048113
15,1605,72411164190
15,1443,72411278861
15,1251,72411391412
15,1421,72411505596
15,1401,72411619652
15,2006,72411738944
15,1673,72411855892
15,1644,72411972799
15,1507,72412087925
15,1637,72412204322
15,2077,72412324645
15,1559,72412440738
15,1185,72412552735
15,1146,72412664169
15,1170,72412775919
15,1392,72412889879
15,1799,72413007719
15,1920,72413126885
15,1750,72413244645
15,1293,72413357587
15,1307,72413470701
15,1286,72413583544
15,1943,72413702836
15,1744,72413820341
15,1639,72413936719
15,1918,72414055907
15,1541,72414171310
15,1187,72414283338
15,2014,72414403424
15,1955,72414522479
15,1630,72414639307
15,1494,72414754433
15,1779,72414872162
15,1389,72414986061
15,1404,72415100122
15,1315,72415213322
15,1266,72415325975
15,1317,72415439175
15,1489,72415554061
15,1630,72415670504
15,1439,72415784781
15,1390,72415898667
15,1295,72416011655
15,1319,72416124950
15,1316,72416238110
15,1326,72416351375
15,1343,72416464824
15,1330,72416578082
15,1338,72416691562
15,1292,72416804547
15,1493,72416919387
15,1310,72417032621
15,1578,72417148384
15,1019,72417258621
15,1403,72417372627
15,1254,72417485122
15,1403,72417599255
15,1377,72417712996
15,1300,72417826045
15,1345,72417939449
15,1413,72418053701
15,1415,72418167815
15,1445,72418282313
15,1300,72418395298
15,1411,72418509445
15,1487,72418624301
15,1280,72418737178
15,1303,72418850215
15,1233,72418962559
15,1354,72419076064
15,1419,72419190369
15,1303,72419303338
15,1281,72419416202
15,1305,72419529341
15,1468,72419643962
15,1467,72419758695
15,1394,72419872685
15,1339,72419986002
15,1537,72420101199
15,1491,72420216329
15,1388,72420330199
15,1457,72420444858
15,1330,72420558107
15,1315,72420671372
15,1288,72420784289
15,1330,72420897513
15,1392,72421011455
15,1542,72421126907
15,1349,72421240445
15,1554,72421356101
15,1325,72421469209
15,1332,72421582624
15,1500,72421697639
15,1319,72421810895
15,1271,72421923599
15,1346,72422037095
15,1563,72422152645
15,1490,72422267630
15,1324,72422380876
15,1253,72422493504
15,1291,72422606362
15,1420,72422720575
15,1357,72422834147
15,1356,72422947762
15,1515,72423062929
15,1562,72423178590
15,1255,72423291150
15,1285,72423404036
15,1314,72423517209
15,1332,72423630510
15,1322,72423743802
15,1302,72423856719
15,1330,72423970169
15,1363,72424083747
15,1345,72424197141
15,1317,72424310442
15,1465,72424425076
15,1565,72424540729
15,1329,72424654045
15,1280,72424766852
15,1363,72424880532
15,1388,72424994439
15,1669,72425111205
15,1574,72425226852
15,1322,72425340119
15,1320,72425453341
15,1408,72425567544
15,1329,72425680722
15,1607,72425796842
15,1396,72425910830
15,1399,72426024845
15,1248,72426137313
15,1402,72426251405
15,1581,72426367212
15,1324,72426480525
15,1383,72426594310
15,1291,72426707292
15,1520,72426822575
15,1375,72426936190
15,1323,72427049569
15,1325,72427162747
15,1394,72427276716
15,1409,72427390858
15,1538,72427506276
15,1521,72427621535
15,1408,72427735612
15,1597,72427851525
15,1288,72427964507
15,1299,72428077452
15,1264,72428190193
15,1384,72428304052
15,1442,72428418492
15,1332,72428531716
15,1329,72428645052
15,1283,72428757999
15,1381,72428871793
15,1306,72428984805
15,1343,72429098270
15,1515,72429213479
15,1419,72429327716
15,1487,72429442645
15,1658,72429559116
15,1417,72429673338
15,1326,72429786581
15,1548,72429902101
15,3915,72430041227
15,1420,72430155415
15,1281,72430268375
15,1474,72430383144
15,1391,72430497076
15,1372,72430610818
15,1316,72430723953
15,1313,72430837039
15,1250,72430949590
15,1290,72431062609
15,1278,72431175335
15,1323,72431288615
15,1371,72431402353
15,1556,72431517867
15,1264,72431630596
15,1254,72431743098
15,1352,72431856636
15,1318,72431969910
15,1235,72432082227
15,1287,72432195147
15,1308,72432308276
15,1301,72432421270
15,1258,72432533876
15,1506,72432648913
15,1480,72432763821
15,1459,72432878362
15,1303,72432991405
15,1257,72433104055
15,1523,72433219215
15,1255,72433331873
15,1269,72433444495
15,1300,72433557624
15,1285,72433670415
15,1417,72433784609
15,1480,72433899538
15,1370,72434013095
15,1252,72434125698
15,1605,72434241839
15,1457,72434356325
15,1416,72434470532
15,1256,72434583224
15,1518,72434698322
15,1321,72434811615
15,1267,72434924322
15,1238,72435036627
15,1363,72435150325
15,1308,72435263381
15,1370,72435377199
15,1355,72435490719
15,1267,72435603341
15,1250,72435715959
15,1383,72435829778
15,1309,72435942873
15,1324,72436056138
15,1314,72436169258
15,1603,72436285433
15,1585,72436401122
15,1295,72436514129
15,1318,72436627405
15,1367,72436741015
15,1380,72436854852
15,1301,72436967845
15,1378,72437081667
15,1498,72437196701
15,1368,72437310409
15,1558,72437425953
15,1372,72437539719
15,1356,72437653347
15,1344,72437766781
15,1331,72437880153
15,1375,72437993904
15,1366,72438107605
15,1456,72438222169
15,1302,72438335193
15,1273,72438447919
15,1832,72438566341
15,1366,72438679953
15,1342,72438793399
15,1349,72438906907
15,1390,72439020762
15,1521,72439136095
15,1335,72439249479
15,1380,72439363224
15,1302,72439476249
15,1583,72439592079
15,1325,72439705356
15,1229,72439817787
15,1349,72439931264
15,1810,72440049162
15,1640,72440165655
15,1418,72440279861
15,1454,72440394525
15,1321,72440507692
15,1373,72440621581
15,1340,72440734861
15,1434,72440849282
15,1274,72440962015
15,1389,72441075959
15,1381,72441189722
15,1390,72441303741
15,1494,72441418609
15,1343,72441532110
15,1325,72441645372
15,1403,72441759396
15,1336,72441872793
15,1324,72441985965
0,2509,72561729430
0,561,72561735584
0,330,72561738916
0,411,72561743079
0,892,72561751895
0,1813,72561769876
0,408,72561774224
0,300,72561777304
0,295,72561780264
0,287,72561783159
0,1562,72561798513
0,365,72561802464
0,315,72561805636
0,343,72561809101
0,303,72561812138
0,316,72561815261
0,1546,72561830698
0,373,72561834519
0,313,72561837698
0,281,72561840544
0,287,72561843427
0,284,72561846276
0,358,72561849796
0,1549,72561865113
0,1493,72561880181
0,378,72561884045
0,314,72561887301
0,345,72561890765
0,294,72561893731
0,299,72561896731
0,317,72561899938
0,1472,72561914553
0,373,72561918424
0,358,72561922027
0,1492,72561936796
0,1456,72561951424
0,360,72561955135
0,291,72561958085
0,819,72561966310
0,1586,72561982011
0,376,72561985938
0,303,72561988990
0,348,72561992495
0,1688,72562009291
0,1462,72562023738
0,383,72562027904
0,369,72562031593
0,1397,72562045451
0,370,72562049279
0,303,72562052344
0,306,72562055448
0,289,72562058359
0,302,72562061393
0,1390,72562075110
0,1517,72562090421
0,476,72601613525
0,823,72601622793
0,1762,72601641085
0,1442,72601656830
0,294,72601660876
0,1319,72601674950
0,264,72601678716
0,208,72601681842
0,1319,72601695925
0,1380,72601710781
0,1392,72601725713
0,1376,72601740439
0,1348,72601754907
0,1335,72601769384
0,264,72601773067
0,211,72601776254
0,1344,72601790624
0,289,72601794608
0,209,72601797738
0,195,72601800722
0,1310,72601814624
0,278,72601818602
0,238,72601822014
0,1351,72601836199
0,275,72601840325
0,1347,72601854738
0,259,72601858393
0,213,72601861565
0,236,72601864965
0,206,72601868039
0,202,72601871079
0,210,72601874199
0,1356,72601888667
0,260,72601892402
0,1337,72601906694
0,273,72601910513
0,1308,72601924427
0,1399,72601939485
0,252,72601943162
0,1396,72601958082
0,255,72601961707
0,1320,72601975553
0,252,72601979485
0,228,72601982765
0,1281,72601996556
0,279,72602000418
0,266,72602004125
0,207,72602007205
0,1315,72602021211
0,821,72602030587
0,1471,72602046079
0,1495,72602062141
0,268,72602065987
0,241,72602069421
0,1327,72602083547
0,1459,72602099196
0,1338,72602113553
0,1364,72602128316
0,1328,72602142578
0,1349,72602157091
0,270,72602160913
0,1370,72602175538
0,255,72602179193
0,217,72602182402
0,1409,72602197439
0,262,72602201159
0,1315,72602215218
0,254,72602218870
0,203,72602221934
0,1312,72602235959
0,272,72602239821
0,1325,72602253984
0,1332,72602268328
0,256,72602272014
0,1324,72602286165
0,1374,72602300870
0,1319,72602315101
0,271,72602318830
0,1295,72602332790
0,249,72602336442
0,1278,72602350159
0,1379,72602364938
0,263,72602368682
0,205,72602371793
0,1317,72602385876
0,1339,72602400282
0,1412,72602415362
0,1406,72602430214
0,265,72602434245
0,214,72602437442
0,1283,72602451181
0,2286,72602474901
0,294,72602479110
0,266,72602482691
0,212,72602485931
0,241,72602489353
0,1416,72602504436
0,276,72602508294
0,1342,72602522642
0,277,72602526544
0,1376,72602541193
0,271,72602545036
0,1310,72602559107
0,268,72602562851
0,1356,72602577251
0,251,72602580990
0,1355,72602595248
0,247,72602599061
0,221,72602602233
0,194,72602605254
0,1338,72602619504
0,256,72602623190
0,214,72602626344
0,471,72602631971
0,1393,72602646953
0,274,72602650802
0,1346,72602665138
0,299,72602669298
0,217,72602672476
0,1369,72602687098
0,2134,72602709461
0,1467,72602725134
0,308,72602729347
0,220,72602732587
0,1373,72602747141
0,1383,72602762116
0,1333,72602776436
0,1321,72602790618
0,250,72602794261
0,1300,72602808091
0,1319,72602822310
0,1367,72602837107
0,1758,72602855685
0,300,72602859787
0,1343,72602874190
0,1388,72602889088
0,1350,72602903491
0,1377,72602918304
0,1533,72602934661
0,1386,72602949596
0,1350,72602964079
0,1805,72602983221
0,1396,72602998153
0,267,72603001938
0,1330,72603016196
0,1415,72603031344
0,1382,72603046128
0,1350,72603060593
0,1319,72603074956
0,1246,72603088445
0,1675,72603106193
0,1384,72603121039
0,1350,72603135593
0,1339,72603149978
0,1323,72603164156
0,1492,72603180104
0,1322,72603194424
0,1275,72603208184
0,1797,72603227141
0,1452,72603242676
0,278,72603246574
0,1390,72603261430
0,1377,72603276218
0,1355,72603290753
0,1342,72603305153
0,1292,72603319162
0,1293,72603333116
0,1318,72603347344
0,1659,72603364916
0,1405,72603379950
0,1323,72603394224
0,1321,72603408458
0,1331,72603422824
0,1317,72603436962
0,1306,72603451045
0,1279,72603464876
0,1332,72603479221
0,525,72603485596
0,1326,72603499753
0,1740,72603518168
0,1352,72603532719
0,261,72603536399
0,1320,72603550578
0,1333,72603564959
0,1392,72603579904
0,1364,72603594504
0,1333,72603608861
0,1324,72603623098
0,1301,72603637159
0,1796,72603656116
0,1414,72603671285
0,1302,72603685387
0,1321,72603699584
0,1557,72603716190
0,1353,72603730667
0,1358,72603745304
0,1346,72603759762
0,1286,72603773704
0,1609,72603790787
0,1407,72603805870
0,261,72603809550
0,222,72603812839
0,1299,72603826673
0,1405,72603841854
0,249,72603845439
0,264,72603849088
0,1305,72603863088
0,1392,72603877931
0,1326,72603892251
0,1364,72603906953
0,1362,72603921553
0,1524,72603937811
0,1374,72603952599
0,268,72603956418
0,1315,72603970482
0,1345,72603984962
0,1384,72603999784
0,1349,72604014319
0,1294,72604028264
0,1298,72604042248
0,1332,72604056596
0,1713,72604074765
0,1351,72604089313
0,267,72604093024
0,1274,72604106765
0,1316,72604120931
0,1336,72604135325
0,1326,72604149528
0,1304,72604163661
0,1297,72604177630
0,1316,72604191821
0,1682,72604209673
0,1390,72604224608
0,257,72604228264
0,1289,72604242082
0,1353,72604256645
0,1365,72604271328
0,1324,72604285574
0,1318,72604299738
0,1282,72604313605
0,1245,72604327085
0,511,72604333301
0,1369,72604347907
0,1680,72604365701
0,1420,72604380910
0,265,72604384725
0,1294,72604398599
0,1333,72604412925
0,1297,72604426950
0,1360,72604441479
0,1301,72604455581
0,1331,72604469861
0,1292,72604483864
0,1633,72604501199
0,1440,72604516599
0,1346,72604531085
0,1336,72604545451
0,1325,72604559762
0,1361,72604574341
0,1292,72604588313
0,1349,72604602778
0,1279,72604616654
0,1652,72604634150
0,1400,72604649156
0,1394,72604664168
0,1312,72604678285
0,1358,72604692867
0,1355,72604707427
0,1290,72604721338
0,1325,72604735658
0,1270,72604749393
0,1697,72604767341
0,1434,72604782710
0,281,72604786651
0,1305,72604800639
0,1341,72604815061
0,1351,72604829599
0,1347,72604844067
0,1289,72604857922
0,1311,72604872110
0,1326,72604886399
0,1727,72604904621
0,1375,72604919430
0,265,72604923208
0,1330,72604937467
0,1353,72604951956
0,1338,72604966421
0,1329,72604980670
0,1319,72604994876
0,1282,72605008750
0,1317,72605022959
0,1674,72605040685
0,1393,72605055611
0,277,72605059494
0,262,72605063156
0,1314,72605077239
0,1349,72605091722
0,1393,72605106661
0,1366,72605121328
0,1331,72605135701
0,1314,72605149876
0,1280,72605163713
0,1692,72605181639
0,1377,72605196411
0,267,72605200224
0,448,72605205710
0,1310,72605219750
0,1381,72605234565
0,1347,72605249021
0,1360,72605263584
0,1331,72605278014
0,1319,72605292227
0,1681,72605310033
0,1408,72605325150
0,280,72605329005
0,279,72605332870
0,1309,72605346901
0,1321,72605361119
0,1305,72605375190
0,1324,72605389418
0,1315,72605403614
0,1289,72605417516
0,1248,72605431033
0,1633,72605448362
0,1464,72605464033
0,1402,72605479051
0,1362,72605493691
0,1367,72605508427
0,1331,72605522734
0,1262,72605536371
0,1327,72605550624
0,1255,72605564239
0,1750,72605582759
0,1387,72605597639
0,268,72605601418
0,294,72605605393
0,1329,72605619574
0,1337,72605634005
0,1369,72605648744
0,1413,72605663882
0,1317,72605678011
0,1317,72605692239
0,1278,72605706064
0,1727,72605724328
0,1369,72605739045
0,1332,72605753331
0,1343,72605767811
0,1332,72605782181
0,1350,72605796704
0,1339,72605811094
0,1315,72605825258
